kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
particlefilter_kernel6_gpu,1285979,1,1,12813,128,16,0,16,0,1,1640000
particlefilter_kernel7_gpu,87,1,1,12813,128,16,0,16,0,1,1640000
particlefilter_kernel2_gpu,604,1,1,12813,128,24,0,24,0,1,1640000
particlefilter_kernel3_gpu,60,1,1,12813,128,24,0,16,0,1,1640000
particlefilter_kernel4_gpu,778,0,1,12813,128,32,0,32,0,1,1640000
particlefilter_kernel5_gpu,60,1,1,12813,128,24,0,16,0,1,1640000
particlefilter_kernel6_gpu,1282183,1,1,12813,128,16,0,16,0,1,1640000
particlefilter_kernel7_gpu,88,1,1,12813,128,16,0,16,0,1,1640000
particlefilter_kernel2_gpu,606,1,1,12813,128,24,0,24,0,1,1640000
particlefilter_kernel3_gpu,61,1,1,12813,128,24,0,16,0,1,1640000
particlefilter_kernel4_gpu,769,0,1,12813,128,32,0,32,0,1,1640000
particlefilter_kernel5_gpu,61,1,1,12813,128,24,0,16,0,1,1640000
particlefilter_kernel6_gpu,1279270,1,1,12813,128,16,0,16,0,1,1640000
particlefilter_kernel7_gpu,87,1,1,12813,128,16,0,16,0,1,1640000
particlefilter_kernel2_gpu,609,1,1,12813,128,24,0,24,0,1,1640000
particlefilter_kernel3_gpu,61,1,1,12813,128,24,0,16,0,1,1640000
particlefilter_kernel4_gpu,759,0,1,12813,128,32,0,32,0,1,1640000
particlefilter_kernel5_gpu,60,1,1,12813,128,24,0,16,0,1,1640000
particlefilter_kernel6_gpu,1286432,1,1,12813,128,16,0,16,0,1,1640000
particlefilter_kernel7_gpu,90,1,1,12813,128,16,0,16,0,1,1640000
particlefilter_kernel2_gpu,596,1,1,12813,128,24,0,24,0,1,1640000
particlefilter_kernel3_gpu,60,1,1,12813,128,24,0,16,0,1,1640000
particlefilter_kernel4_gpu,764,0,1,12813,128,32,0,32,0,1,1640000
particlefilter_kernel5_gpu,60,1,1,12813,128,24,0,16,0,1,1640000
particlefilter_kernel6_gpu,1282164,1,1,12813,128,16,0,16,0,1,1640000
particlefilter_kernel7_gpu,87,1,1,12813,128,16,0,16,0,1,1640000
particlefilter_kernel1_cpu,5034,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel2_cpu,203,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel3_cpu,74,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel4_cpu,152,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel5_cpu,136,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel6_cpu,36397039,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel7_cpu,9350,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel2_cpu,208,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel3_cpu,74,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel4_cpu,140,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel5_cpu,60,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel6_cpu,34650592,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel7_cpu,17315,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel2_cpu,254,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel3_cpu,150,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel4_cpu,300,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel5_cpu,128,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel6_cpu,35109907,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel7_cpu,5762,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel2_cpu,213,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel3_cpu,152,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel4_cpu,166,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel5_cpu,90,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel6_cpu,34601427,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel7_cpu,4789,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel2_cpu,205,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel3_cpu,74,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel4_cpu,115,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel5_cpu,56,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel6_cpu,34961815,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel7_cpu,9121,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel2_cpu,239,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel3_cpu,138,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel4_cpu,175,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel5_cpu,96,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel6_cpu,33993870,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel7_cpu,463,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel2_cpu,208,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel3_cpu,73,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel4_cpu,123,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel5_cpu,55,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel6_cpu,34360213,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel7_cpu,452,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel2_cpu,206,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel3_cpu,74,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel4_cpu,132,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel5_cpu,55,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel6_cpu,34493586,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel7_cpu,413,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel2_cpu,213,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel3_cpu,73,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel4_cpu,131,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel5_cpu,55,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel6_cpu,34329178,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel7_cpu,418,0,1,1,80,0,0,0,0,1,1650000
particlefilter_kernel1_gpu_mem,66140,1,1,12891,128,32,39600000,39600016,39600000,1,1650000
particlefilter_kernel2_gpu_mem,2450,1,1,12891,128,13200024,0,24,13200000,1,1650000
particlefilter_kernel3_gpu_mem,3361,1,1,12891,128,13200024,0,13200016,13200000,1,1650000
particlefilter_kernel4_gpu_mem,5423,0,1,12891,128,39600032,0,32,39600000,1,1650000
particlefilter_kernel5_gpu_mem,1889,1,1,12891,128,24,13200000,13200016,13200000,1,1650000
particlefilter_kernel6_gpu_mem,1794824,1,1,12891,128,52800016,26400000,26400016,52800000,1,1650000
particlefilter_kernel7_gpu_mem,8213,1,1,12891,128,26400016,39600000,39600016,26400000,1,1650000
particlefilter_kernel2_gpu_mem,2011,1,1,12891,128,13200024,0,24,13200000,1,1650000
particlefilter_kernel3_gpu_mem,2922,1,1,12891,128,13200024,0,13200016,13200000,1,1650000
particlefilter_kernel4_gpu_mem,4816,0,1,12891,128,39600032,0,32,39600000,1,1650000
particlefilter_kernel5_gpu_mem,1555,1,1,12891,128,24,13200000,13200016,13200000,1,1650000
particlefilter_kernel6_gpu_mem,1274245,1,1,12891,128,52800016,26400000,26400016,52800000,1,1650000
particlefilter_kernel7_gpu_mem,8285,1,1,12891,128,26400016,39600000,39600016,26400000,1,1650000
particlefilter_kernel2_gpu_mem,1989,1,1,12891,128,13200024,0,24,13200000,1,1650000
particlefilter_kernel3_gpu_mem,2908,1,1,12891,128,13200024,0,13200016,13200000,1,1650000
particlefilter_kernel4_gpu_mem,4790,0,1,12891,128,39600032,0,32,39600000,1,1650000
particlefilter_kernel5_gpu_mem,1550,1,1,12891,128,24,13200000,13200016,13200000,1,1650000
particlefilter_kernel6_gpu_mem,1286228,1,1,12891,128,52800016,26400000,26400016,52800000,1,1650000
particlefilter_kernel7_gpu_mem,8268,1,1,12891,128,26400016,39600000,39600016,26400000,1,1650000
particlefilter_kernel2_gpu_mem,1990,1,1,12891,128,13200024,0,24,13200000,1,1650000
particlefilter_kernel3_gpu_mem,2918,1,1,12891,128,13200024,0,13200016,13200000,1,1650000
particlefilter_kernel4_gpu_mem,4800,0,1,12891,128,39600032,0,32,39600000,1,1650000
particlefilter_kernel5_gpu_mem,1551,1,1,12891,128,24,13200000,13200016,13200000,1,1650000
particlefilter_kernel6_gpu_mem,1301489,1,1,12891,128,52800016,26400000,26400016,52800000,1,1650000
particlefilter_kernel7_gpu_mem,8263,1,1,12891,128,26400016,39600000,39600016,26400000,1,1650000
particlefilter_kernel2_gpu_mem,1991,1,1,12891,128,13200024,0,24,13200000,1,1650000
particlefilter_kernel3_gpu_mem,2900,1,1,12891,128,13200024,0,13200016,13200000,1,1650000
particlefilter_kernel4_gpu_mem,4798,0,1,12891,128,39600032,0,32,39600000,1,1650000
particlefilter_kernel5_gpu_mem,1548,1,1,12891,128,24,13200000,13200016,13200000,1,1650000
particlefilter_kernel6_gpu_mem,1301602,1,1,12891,128,52800016,26400000,26400016,52800000,1,1650000
particlefilter_kernel7_gpu_mem,8277,1,1,12891,128,26400016,39600000,39600016,26400000,1,1650000
particlefilter_kernel2_gpu_mem,1994,1,1,12891,128,13200024,0,24,13200000,1,1650000
particlefilter_kernel3_gpu_mem,2933,1,1,12891,128,13200024,0,13200016,13200000,1,1650000
particlefilter_kernel4_gpu_mem,4780,0,1,12891,128,39600032,0,32,39600000,1,1650000
particlefilter_kernel5_gpu_mem,1550,1,1,12891,128,24,13200000,13200016,13200000,1,1650000
particlefilter_kernel6_gpu_mem,1297191,1,1,12891,128,52800016,26400000,26400016,52800000,1,1650000
particlefilter_kernel7_gpu_mem,8253,1,1,12891,128,26400016,39600000,39600016,26400000,1,1650000
particlefilter_kernel2_gpu_mem,2010,1,1,12891,128,13200024,0,24,13200000,1,1650000
particlefilter_kernel3_gpu_mem,2917,1,1,12891,128,13200024,0,13200016,13200000,1,1650000
particlefilter_kernel4_gpu_mem,4745,0,1,12891,128,39600032,0,32,39600000,1,1650000
particlefilter_kernel5_gpu_mem,1535,1,1,12891,128,24,13200000,13200016,13200000,1,1650000
particlefilter_kernel6_gpu_mem,1295744,1,1,12891,128,52800016,26400000,26400016,52800000,1,1650000
particlefilter_kernel7_gpu_mem,8277,1,1,12891,128,26400016,39600000,39600016,26400000,1,1650000
particlefilter_kernel2_gpu_mem,2010,1,1,12891,128,13200024,0,24,13200000,1,1650000
particlefilter_kernel3_gpu_mem,2903,1,1,12891,128,13200024,0,13200016,13200000,1,1650000
particlefilter_kernel4_gpu_mem,4795,0,1,12891,128,39600032,0,32,39600000,1,1650000
particlefilter_kernel5_gpu_mem,1564,1,1,12891,128,24,13200000,13200016,13200000,1,1650000
particlefilter_kernel6_gpu_mem,1289040,1,1,12891,128,52800016,26400000,26400016,52800000,1,1650000
particlefilter_kernel7_gpu_mem,8264,1,1,12891,128,26400016,39600000,39600016,26400000,1,1650000
particlefilter_kernel2_gpu_mem,1996,1,1,12891,128,13200024,0,24,13200000,1,1650000
particlefilter_kernel3_gpu_mem,2923,1,1,12891,128,13200024,0,13200016,13200000,1,1650000
particlefilter_kernel4_gpu_mem,4788,0,1,12891,128,39600032,0,32,39600000,1,1650000
particlefilter_kernel5_gpu_mem,1561,1,1,12891,128,24,13200000,13200016,13200000,1,1650000
particlefilter_kernel6_gpu_mem,1295586,1,1,12891,128,52800016,26400000,26400016,52800000,1,1650000
particlefilter_kernel7_gpu_mem,8306,1,1,12891,128,26400016,39600000,39600016,26400000,1,1650000
particlefilter_kernel1_gpu,80,1,1,12891,128,32,0,16,0,1,1650000
particlefilter_kernel2_gpu,455,1,1,1,1,24,0,24,0,1,1650000
particlefilter_kernel3_gpu,72,1,1,12891,128,24,0,16,0,1,1650000
particlefilter_kernel4_gpu,663,0,1,12891,128,32,0,32,0,1,1650000
particlefilter_kernel5_gpu,62,1,1,12891,128,24,0,16,0,1,1650000
particlefilter_kernel6_gpu,116,1,1,12891,128,16,0,16,0,1,1650000
particlefilter_kernel7_gpu,99,1,1,12891,128,16,0,16,0,1,1650000
particlefilter_kernel2_gpu,459,1,1,1,1,24,0,24,0,1,1650000
particlefilter_kernel3_gpu,70,1,1,12891,128,24,0,16,0,1,1650000
particlefilter_kernel4_gpu,665,0,1,12891,128,32,0,32,0,1,1650000
particlefilter_kernel5_gpu,61,1,1,12891,128,24,0,16,0,1,1650000
particlefilter_kernel6_gpu,115,1,1,12891,128,16,0,16,0,1,1650000
particlefilter_kernel7_gpu,99,1,1,12891,128,16,0,16,0,1,1650000
particlefilter_kernel2_gpu,627,1,1,1,1,24,0,24,0,1,1650000
particlefilter_kernel3_gpu,89,1,1,12891,128,24,0,16,0,1,1650000
particlefilter_kernel4_gpu,970,0,1,12891,128,32,0,32,0,1,1650000
particlefilter_kernel5_gpu,86,1,1,12891,128,24,0,16,0,1,1650000
particlefilter_kernel6_gpu,175,1,1,12891,128,16,0,16,0,1,1650000
particlefilter_kernel7_gpu,105,1,1,12891,128,16,0,16,0,1,1650000
particlefilter_kernel2_gpu,626,1,1,1,1,24,0,24,0,1,1650000
particlefilter_kernel3_gpu,86,1,1,12891,128,24,0,16,0,1,1650000
particlefilter_kernel4_gpu,959,0,1,12891,128,32,0,32,0,1,1650000
particlefilter_kernel5_gpu,83,1,1,12891,128,24,0,16,0,1,1650000
particlefilter_kernel6_gpu,172,1,1,12891,128,16,0,16,0,1,1650000
particlefilter_kernel7_gpu,105,1,1,12891,128,16,0,16,0,1,1650000
particlefilter_kernel2_gpu,637,1,1,1,1,24,0,24,0,1,1650000
particlefilter_kernel3_gpu,93,1,1,12891,128,24,0,16,0,1,1650000
particlefilter_kernel4_gpu,974,0,1,12891,128,32,0,32,0,1,1650000
particlefilter_kernel5_gpu,84,1,1,12891,128,24,0,16,0,1,1650000
particlefilter_kernel6_gpu,173,1,1,12891,128,16,0,16,0,1,1650000
particlefilter_kernel7_gpu,103,1,1,12891,128,16,0,16,0,1,1650000
particlefilter_kernel2_gpu,636,1,1,1,1,24,0,24,0,1,1650000
particlefilter_kernel3_gpu,87,1,1,12891,128,24,0,16,0,1,1650000
particlefilter_kernel4_gpu,972,0,1,12891,128,32,0,32,0,1,1650000
particlefilter_kernel5_gpu,84,1,1,12891,128,24,0,16,0,1,1650000
particlefilter_kernel6_gpu,175,1,1,12891,128,16,0,16,0,1,1650000
particlefilter_kernel7_gpu,105,1,1,12891,128,16,0,16,0,1,1650000
particlefilter_kernel2_gpu,627,1,1,1,1,24,0,24,0,1,1650000
particlefilter_kernel3_gpu,87,1,1,12891,128,24,0,16,0,1,1650000
particlefilter_kernel4_gpu,964,0,1,12891,128,32,0,32,0,1,1650000
particlefilter_kernel5_gpu,84,1,1,12891,128,24,0,16,0,1,1650000
particlefilter_kernel6_gpu,172,1,1,12891,128,16,0,16,0,1,1650000
particlefilter_kernel7_gpu,107,1,1,12891,128,16,0,16,0,1,1650000
particlefilter_kernel2_gpu,643,1,1,1,1,24,0,24,0,1,1650000
particlefilter_kernel3_gpu,90,1,1,12891,128,24,0,16,0,1,1650000
particlefilter_kernel4_gpu,954,0,1,12891,128,32,0,32,0,1,1650000
particlefilter_kernel5_gpu,87,1,1,12891,128,24,0,16,0,1,1650000
particlefilter_kernel6_gpu,170,1,1,12891,128,16,0,16,0,1,1650000
particlefilter_kernel7_gpu,105,1,1,12891,128,16,0,16,0,1,1650000
particlefilter_kernel2_gpu,621,1,1,1,1,24,0,24,0,1,1650000
particlefilter_kernel3_gpu,94,1,1,12891,128,24,0,16,0,1,1650000
particlefilter_kernel4_gpu,957,0,1,12891,128,32,0,32,0,1,1650000
particlefilter_kernel5_gpu,85,1,1,12891,128,24,0,16,0,1,1650000
particlefilter_kernel6_gpu,170,1,1,12891,128,16,0,16,0,1,1650000
particlefilter_kernel7_gpu,105,1,1,12891,128,16,0,16,0,1,1650000
particlefilter_kernel1_cpu,5140,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel2_cpu,227,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel3_cpu,121,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel4_cpu,194,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel5_cpu,158,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel6_cpu,38184890,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel7_cpu,24369,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel2_cpu,636,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel3_cpu,120,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel4_cpu,402,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel5_cpu,139,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel6_cpu,35693866,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel7_cpu,6342,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel2_cpu,205,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel3_cpu,74,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel4_cpu,133,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel5_cpu,61,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel6_cpu,35947951,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel7_cpu,461,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel2_cpu,212,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel3_cpu,74,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel4_cpu,150,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel5_cpu,62,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel6_cpu,35652541,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel7_cpu,455,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel2_cpu,208,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel3_cpu,74,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel4_cpu,138,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel5_cpu,61,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel6_cpu,35326101,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel7_cpu,464,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel2_cpu,206,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel3_cpu,74,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel4_cpu,131,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel5_cpu,61,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel6_cpu,35306122,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel7_cpu,460,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel2_cpu,214,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel3_cpu,74,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel4_cpu,151,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel5_cpu,60,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel6_cpu,35335404,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel7_cpu,526,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel2_cpu,238,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel3_cpu,142,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel4_cpu,186,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel5_cpu,97,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel6_cpu,35404027,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel7_cpu,484,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel2_cpu,205,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel3_cpu,74,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel4_cpu,141,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel5_cpu,59,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel6_cpu,35491517,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel7_cpu,485,0,1,1,80,0,0,0,0,1,1660000
particlefilter_kernel1_gpu_mem,65976,1,1,12969,128,32,39840000,39840016,39840000,1,1660000
particlefilter_kernel2_gpu_mem,2584,1,1,12969,128,13280024,0,24,13280000,1,1660000
particlefilter_kernel3_gpu_mem,3367,1,1,12969,128,13280024,0,13280016,13280000,1,1660000
particlefilter_kernel4_gpu_mem,5529,0,1,12969,128,39840032,0,32,39840000,1,1660000
particlefilter_kernel5_gpu_mem,1909,1,1,12969,128,24,13280000,13280016,13280000,1,1660000
particlefilter_kernel6_gpu_mem,1591749,1,1,12969,128,53120016,26560000,26560016,53120000,1,1660000
particlefilter_kernel7_gpu_mem,8269,1,1,12969,128,26560016,39840000,39840016,26560000,1,1660000
particlefilter_kernel2_gpu_mem,2165,1,1,12969,128,13280024,0,24,13280000,1,1660000
particlefilter_kernel3_gpu_mem,2983,1,1,12969,128,13280024,0,13280016,13280000,1,1660000
particlefilter_kernel4_gpu_mem,4918,0,1,12969,128,39840032,0,32,39840000,1,1660000
particlefilter_kernel5_gpu_mem,1605,1,1,12969,128,24,13280000,13280016,13280000,1,1660000
particlefilter_kernel6_gpu_mem,1338706,1,1,12969,128,53120016,26560000,26560016,53120000,1,1660000
particlefilter_kernel7_gpu_mem,8384,1,1,12969,128,26560016,39840000,39840016,26560000,1,1660000
particlefilter_kernel2_gpu_mem,2140,1,1,12969,128,13280024,0,24,13280000,1,1660000
particlefilter_kernel3_gpu_mem,2961,1,1,12969,128,13280024,0,13280016,13280000,1,1660000
particlefilter_kernel4_gpu_mem,4862,0,1,12969,128,39840032,0,32,39840000,1,1660000
particlefilter_kernel5_gpu_mem,1594,1,1,12969,128,24,13280000,13280016,13280000,1,1660000
particlefilter_kernel6_gpu_mem,1323379,1,1,12969,128,53120016,26560000,26560016,53120000,1,1660000
particlefilter_kernel7_gpu_mem,8374,1,1,12969,128,26560016,39840000,39840016,26560000,1,1660000
particlefilter_kernel2_gpu_mem,2146,1,1,12969,128,13280024,0,24,13280000,1,1660000
particlefilter_kernel3_gpu_mem,2968,1,1,12969,128,13280024,0,13280016,13280000,1,1660000
particlefilter_kernel4_gpu_mem,4861,0,1,12969,128,39840032,0,32,39840000,1,1660000
particlefilter_kernel5_gpu_mem,1594,1,1,12969,128,24,13280000,13280016,13280000,1,1660000
particlefilter_kernel6_gpu_mem,1311231,1,1,12969,128,53120016,26560000,26560016,53120000,1,1660000
particlefilter_kernel7_gpu_mem,8299,1,1,12969,128,26560016,39840000,39840016,26560000,1,1660000
particlefilter_kernel2_gpu_mem,2074,1,1,12969,128,13280024,0,24,13280000,1,1660000
particlefilter_kernel3_gpu_mem,2954,1,1,12969,128,13280024,0,13280016,13280000,1,1660000
particlefilter_kernel4_gpu_mem,4862,0,1,12969,128,39840032,0,32,39840000,1,1660000
particlefilter_kernel5_gpu_mem,1570,1,1,12969,128,24,13280000,13280016,13280000,1,1660000
particlefilter_kernel6_gpu_mem,1317323,1,1,12969,128,53120016,26560000,26560016,53120000,1,1660000
particlefilter_kernel7_gpu_mem,8348,1,1,12969,128,26560016,39840000,39840016,26560000,1,1660000
particlefilter_kernel2_gpu_mem,2112,1,1,12969,128,13280024,0,24,13280000,1,1660000
particlefilter_kernel3_gpu_mem,2927,1,1,12969,128,13280024,0,13280016,13280000,1,1660000
particlefilter_kernel4_gpu_mem,4839,0,1,12969,128,39840032,0,32,39840000,1,1660000
particlefilter_kernel5_gpu_mem,1547,1,1,12969,128,24,13280000,13280016,13280000,1,1660000
particlefilter_kernel6_gpu_mem,1302314,1,1,12969,128,53120016,26560000,26560016,53120000,1,1660000
particlefilter_kernel7_gpu_mem,8302,1,1,12969,128,26560016,39840000,39840016,26560000,1,1660000
particlefilter_kernel2_gpu_mem,2088,1,1,12969,128,13280024,0,24,13280000,1,1660000
particlefilter_kernel3_gpu_mem,2916,1,1,12969,128,13280024,0,13280016,13280000,1,1660000
particlefilter_kernel4_gpu_mem,4795,0,1,12969,128,39840032,0,32,39840000,1,1660000
particlefilter_kernel5_gpu_mem,1559,1,1,12969,128,24,13280000,13280016,13280000,1,1660000
particlefilter_kernel6_gpu_mem,1315623,1,1,12969,128,53120016,26560000,26560016,53120000,1,1660000
particlefilter_kernel7_gpu_mem,8344,1,1,12969,128,26560016,39840000,39840016,26560000,1,1660000
particlefilter_kernel2_gpu_mem,2096,1,1,12969,128,13280024,0,24,13280000,1,1660000
particlefilter_kernel3_gpu_mem,2934,1,1,12969,128,13280024,0,13280016,13280000,1,1660000
particlefilter_kernel4_gpu_mem,4787,0,1,12969,128,39840032,0,32,39840000,1,1660000
particlefilter_kernel5_gpu_mem,1538,1,1,12969,128,24,13280000,13280016,13280000,1,1660000
particlefilter_kernel6_gpu_mem,1319237,1,1,12969,128,53120016,26560000,26560016,53120000,1,1660000
particlefilter_kernel7_gpu_mem,8321,1,1,12969,128,26560016,39840000,39840016,26560000,1,1660000
particlefilter_kernel2_gpu_mem,2084,1,1,12969,128,13280024,0,24,13280000,1,1660000
particlefilter_kernel3_gpu_mem,2910,1,1,12969,128,13280024,0,13280016,13280000,1,1660000
particlefilter_kernel4_gpu_mem,4792,0,1,12969,128,39840032,0,32,39840000,1,1660000
particlefilter_kernel5_gpu_mem,1554,1,1,12969,128,24,13280000,13280016,13280000,1,1660000
particlefilter_kernel6_gpu_mem,1321780,1,1,12969,128,53120016,26560000,26560016,53120000,1,1660000
particlefilter_kernel7_gpu_mem,8301,1,1,12969,128,26560016,39840000,39840016,26560000,1,1660000
particlefilter_kernel1_gpu,79,1,1,12969,128,32,0,16,0,1,1660000
particlefilter_kernel2_gpu,552,1,1,12969,128,24,0,24,0,1,1660000
particlefilter_kernel3_gpu,61,1,1,12969,128,24,0,16,0,1,1660000
particlefilter_kernel4_gpu,716,0,1,12969,128,32,0,32,0,1,1660000
particlefilter_kernel5_gpu,61,1,1,12969,128,24,0,16,0,1,1660000
particlefilter_kernel6_gpu,2249995,1,1,12969,128,16,0,16,0,1,1660000
particlefilter_kernel7_gpu,91,1,1,12969,128,16,0,16,0,1,1660000
particlefilter_kernel2_gpu,552,1,1,12969,128,24,0,24,0,1,1660000
particlefilter_kernel3_gpu,69,1,1,12969,128,24,0,16,0,1,1660000
particlefilter_kernel4_gpu,726,0,1,12969,128,32,0,32,0,1,1660000
particlefilter_kernel5_gpu,60,1,1,12969,128,24,0,16,0,1,1660000
particlefilter_kernel6_gpu,1295638,1,1,12969,128,16,0,16,0,1,1660000
particlefilter_kernel7_gpu,89,1,1,12969,128,16,0,16,0,1,1660000
particlefilter_kernel2_gpu,549,1,1,12969,128,24,0,24,0,1,1660000
particlefilter_kernel3_gpu,61,1,1,12969,128,24,0,16,0,1,1660000
particlefilter_kernel4_gpu,719,0,1,12969,128,32,0,32,0,1,1660000
particlefilter_kernel5_gpu,60,1,1,12969,128,24,0,16,0,1,1660000
particlefilter_kernel6_gpu,1316374,1,1,12969,128,16,0,16,0,1,1660000
particlefilter_kernel7_gpu,90,1,1,12969,128,16,0,16,0,1,1660000
particlefilter_kernel2_gpu,547,1,1,12969,128,24,0,24,0,1,1660000
particlefilter_kernel3_gpu,64,1,1,12969,128,24,0,16,0,1,1660000
